,PC1_performance,PC2_performance,PC3_performance,PC4_performance,PC5_performance
284,-1.6803565451698805,0.5876012645186112,1.0976442893770932,0.6641889363363813,0.2727216534909469
285,0.767181291545537,-1.144584252050913,-1.1160725065671053,-0.5952634571701236,-0.9405374256999733
286,0.10489613476956093,-0.09070569625754805,-1.1834754842320394,-0.040189618955326925,1.9227029760043153
287,-1.576184254957409,-1.4642165871872952,0.6832731957619229,0.6921104124001607,0.345829797665796
288,-2.0063501560228003,-0.4410734451870481,0.6466056318901067,0.1996895579133118,0.25822348788656785
289,0.36308553464351184,0.24044443181386085,1.938038911146059,-1.027859958078525,-1.0218349933528712
290,1.8250039032278826,1.6403595277458582,-0.44835176291436935,-1.7528564479484199,0.38624609755434197
291,0.044006243290235496,0.6568745500241536,0.04189542574311981,0.9763117171407211,-2.2347621440846233
292,-0.3751382800380389,0.035008800375214186,1.1569989644562753,-0.45351254107169026,1.77912116611922
293,0.015348755914288506,0.8753670108588713,-0.6698348241558131,-1.5774422875253027,-1.0336115814509372
294,1.8802993024067811,0.9064725766280413,-0.7009403899249831,-0.732815554379129,-0.06045571001287121
295,-1.9961004829447302,-0.6655586998041189,0.8710908865071773,1.7300805289753407,-0.46734072597196685
296,0.8512780906709183,-0.3946487000158003,-0.8795324804737875,-1.1215649734201958,-0.6282753183843922
297,-1.6820242219590942,1.66901520031723,0.5094681426426897,1.1333289776265247,0.036289267856527946
298,1.3058464591104624,-1.2075868370134393,0.42664344558806655,-0.10017972406475596,-0.7707926521132529
299,-0.8117946455340235,-0.7469778308867968,0.9525100175898553,-0.9080454993906484,1.677969376891027
300,-2.1419111893943357,-0.7724134611274721,1.4711834368947463,-0.7758191594186807,0.6336107335889405
301,1.458219586275929,0.19915125963940375,-1.4733324401289918,0.31778386091868127,-0.8781413934669557
302,-0.5883776043896299,-1.4486983962584807,0.6677550048331082,1.1094405689211917,0.875734545196736
303,0.10370057504146434,1.1966050970566582,-0.9910729103536001,-0.07895419397794184,-1.6923763932609532
304,1.6915344017146106,-0.8722760529358129,-1.3883807056822057,-0.6909462567603493,-0.21390873568520377
305,1.148542257862623,0.8645271193931295,-0.16575714362585595,-1.1607713924204566,-0.3926838289045673
306,0.5583408997662759,-0.6148172669379636,-1.645839491680055,-1.1076171518651954,-0.8548364882315739
307,-1.6293161659927766,0.529030673770228,1.649452669189692,-0.3405597798917604,0.7970467650493308
308,-0.6436730035685286,0.025045238455658907,1.6602003154400458,0.08939967535190085,1.322436352763949
309,-0.7473494824266828,2.198067285010922,-0.019583942051002064,0.5179889418556346,1.0174109827710027
310,0.11785336933754674,1.631295356676337,0.05395019721936726,-1.08038077017138,-1.1969358229105074
311,-0.20814024151537272,1.3424773305670004,0.3427682233287038,-1.5448801485944494,-1.2114339885148864
312,-2.0139405296030217,0.6707385250548702,-1.4516819164802424,-0.8868199693038342,0.7563856357433268
313,-2.0985331400827207,-1.1868767999580299,-0.5805421695957731,-0.8170291956212753,0.6760407542458432
314,1.265127709296696,0.09420321744196634,0.6045667583253072,0.3849117559827215,-1.0406247387719314
315,1.2955248297471245,-1.464330722592031,0.6833873311666581,0.4194775121159085,-1.0252856770129584
316,1.917186887287803,0.6598306207920867,-0.9475362231532438,-0.7361376944138328,-0.03157116880493315
317,-1.1497775625394944,-1.6908391739687516,-0.5698175846492666,-0.38374760034291017,1.1725458007525238
318,0.05432787265357341,1.653475119199068,0.5250082237608514,0.4566544809600568,-1.9802691191849182
319,-0.14781811767563294,-0.7473929343560431,0.9529251210591018,-0.9678440200153172,2.1978911186339096
320,1.0763628086045254,-0.45145093946135023,1.1502209152286236,0.42678105360150115,-1.1940777644442642
321,-1.0591902989835198,-0.1222494267998115,-1.1519317536897762,-0.947937012760873,1.4983533875170696
322,0.7406153360278532,1.3317527456204938,0.8467305973394259,-1.1115985533160841,-0.714928942008206
323,-1.3054860432833881,-1.427987188088572,-0.3394317814652312,0.13656889725393925,0.8070297708373884
324,-1.3744384254040516,2.1984593271763213,-0.019975984216401406,0.5744653224455994,0.5263737822360582
325,-0.6800647770952326,0.639510283673078,0.05925969209419588,0.5492325579541177,1.061634585737914
326,1.7816258539162675,-0.904603867808875,-1.3560528908091434,-1.7116464117458252,0.34381607689743954
327,-0.40393967998452157,-1.9420514918419312,0.17463252228812784,1.0928298687476727,1.0201572512364256
328,0.11897697278037565,-0.8771012604298543,-0.3970799200597333,1.0084320120939285,1.4380863075965211
329,1.117649326057877,-0.1643320807433059,-0.6166113106820665,-1.6518478911211565,-0.17610566484544304
330,-0.5161981551315323,0.11389855712810672,-0.4016041594892635,-0.47811187710076586,1.677128480736433
331,-1.579943463604886,-0.4210771374363971,-0.359866253988975,-0.876168454829759,1.0849394909732957
332,1.9839757812649355,-0.0334549972666838,2.2119383402266033,-1.1614048208828627,0.24456965998007527
333,-0.07737830149201642,0.1822943419729627,-1.4564755224625503,-0.0362082175044381,1.7827954297809474
334,1.873808837976188,-1.1452760911663238,-1.1153806674516948,-0.6949276582112383,-0.07400118946183583
335,-2.0225944821771464,0.3190562818060899,0.3797136939611841,-0.8363027744133132,0.7383249964780406
336,0.4026324190223823,1.6209858751990767,0.5574974677608429,-0.587300654268346,-1.2203525181467094
337,-2.0205029503188827,-0.13590702121040427,0.3414392079134627,1.2011161341067498,-0.23721708246387793
338,-1.9179263806103568,-0.6250817969220293,-1.1423371726317737,-0.3518705557820208,0.5795159148347921
339,-1.6803565451698805,-1.138730997206142,-0.6286879723476612,0.6641889363363813,0.272721653490947
340,1.0129092682058198,-1.1811365094034947,-0.0930446710860933,-0.08623190250975574,-0.9973538219604348
341,-0.3008672989216778,1.142642450745307,0.04936531408618223,-0.003646078573584855,1.6049730227169983
342,-1.3233980462269472,1.4000320528316155,-0.208024288000126,-0.4302833937825423,1.0506988937944421
343,0.3798256721521753,0.8346133723306176,1.343869970629302,0.4646431168156132,-1.7338537277624415
344,1.969822986968853,0.27171142670996,1.9067719162499597,-0.15997824468942462,-0.2508709103703706
345,0.3407745991276226,0.5617517019231889,1.6167316410367307,0.4805945555729473,-1.767253428786701
346,0.14937409323080408,0.030553744857224365,2.1479295981026953,1.0429977682271154,1.4534253693554944
347,-0.8232881403322572,1.4319908868431253,-0.2399831220116359,0.5372625206476724,0.9551267405388054
348,-1.6087448635513684,-0.17856737886457372,0.8773373546318476,0.670173954989604,0.3259755760905014
349,1.1772717015238379,-0.35244956843857145,-1.414969401115232,-0.6570655949971261,-0.6137771527800131
350,0.4064635839551269,-1.160494485145127,-1.1001622734728915,-1.0690699942811197,-0.9794049726959687
351,-0.6208662566983217,0.07156105772779554,0.13397112897526312,-0.9625440957320583,1.8359375623796814
352,-2.063313231990912,1.12760854719728,0.06439921763420926,-0.3512112943658357,0.4684929098193621
353,1.7143411485848175,-0.08590355006735384,-2.1747532085506647,-1.7428900278443085,0.2995924739305284
354,0.058159037586318005,-0.6347674520809206,-0.6394137284086674,-0.025114859052717018,-1.7393215737341776
355,0.48399796236464704,-2.203680057503719,-0.056976701114299755,0.49256459287939247,-1.6607455835875926
356,-1.6336431422798388,-0.016738789652323702,2.1952221326122436,-0.3153011824464999,0.7880164454166877
357,2.035440015511089,0.04118725570284224,1.6440582981928618,0.3404054126992019,-0.44307969303787853
358,0.9250532604329618,0.5917807555049359,0.10698922026233763,-1.1282092534896033,-0.5705062359685164
359,1.0464614995084147,1.7215249844862188,-0.5295172196547301,0.8487260400358272,-1.441334052021335
360,0.22851612398061175,1.6312261727647959,0.05401938113090835,-1.0903471902754913,-1.1102821992866936
361,-1.243700179673896,-0.6033632604762387,-0.670817920013349,1.1187218946553394,0.3738734427191398
362,0.4758398211448402,0.03203083941793314,2.1464525035419864,0.9995925303374267,-1.910723448670976
363,-1.0386189965421118,-0.3366096903703981,-1.430809279183405,0.06279672212049145,1.02728219855824
364,0.12929860214371358,0.11949930874506023,0.08603287795799833,0.48877477591326396,1.6925793324962264
365,0.658682025046003,0.11484524170033396,-0.4025508440614912,-0.5979263357886424,-1.0226758895074657
366,1.5830351352150767,0.1405345462833265,-0.9214779377086991,-0.6936091353788681,-0.2960471994926961
367,-0.30136311027599555,-0.4582751112966951,0.6638072979997537,-0.46015682114109796,1.8368902485350957
368,1.713773380945232,-0.44171799058026534,0.6472501772833235,-0.1493525631691282,-0.4485475390096144
369,-1.5469589999418765,-0.5870379239127785,-0.6871432565768092,1.652326952391004,-0.10718075202774711
370,-0.1446867011166673,-0.6406449393440384,-1.1267740302097649,-1.0318671924831926,-1.4081579309987158
371,-0.8704253982913491,1.9031180972961503,-0.2178725434004458,-0.9898063103796526,1.6518064131894024
372,-1.9569774536349098,0.5817698998631875,0.6102378649683019,-0.3359191170246866,0.5461162138105327
373,-1.8138260466831528,-1.431796527098845,0.6508531356734726,1.726099127524452,-0.32743317974859887
374,1.3757904639397611,-0.1524848610016823,0.3580170477047404,0.37494533587861006,-0.9539711151481178
375,-0.5183616432750635,-0.6522239636473842,-0.6219572168422032,-0.46548257837813567,1.6726133209201115
376,-0.5470910869362784,0.5647527241843168,0.6272550406471727,-0.969188375801466,1.8937066447955573
377,1.886293955483057,-0.1224096848122412,-1.1517714956773466,-1.2272141931145328,0.18500699525419104
378,1.9578336808163015,-1.123188573858981,-0.6442303956948224,0.828819032781383,-0.7417963209044949
379,-2.1419111893943357,-0.7724134611274721,1.4711834368947463,-0.7758191594186807,0.6336107335889405
380,-0.6822282652387638,-0.6198500261666281,-0.6543311543229595,0.5618618566767479,1.0571194259215924
381,0.4519331651250053,1.4227433964573273,0.26250215743837685,0.9271388780363488,-1.9125170309809847
382,-1.8072636259672916,-0.3785320863014627,-0.8956490941881248,-0.36183697588613223,0.6661695384586059
383,1.6319120262486497,0.5489359074199903,0.6430718574114987,-1.6857285528843797,0.2237627522493662
384,0.4454427006944119,-1.1222430604012532,-0.6451759091525504,0.9650267742042395,-1.9260625104299494
385,1.0476333649433105,0.0256690647740279,1.6595764891216762,-0.07692474382182919,-0.9729844405688184
386,-1.024538158531297,-1.3696241490748118,-0.8910326095432065,1.1114183531697468,0.5426655301504458
387,0.4677536362103013,-1.1969314359784735,-0.07724974451111458,-0.5434277394472325,-1.1806440749961198
388,-0.887733303439598,-2.006292018118809,0.238873048565006,-0.8887719205986105,1.61568513465883
389,-1.8274110733396498,1.2021354936475712,-0.5033655178802974,1.1339882390427096,-0.07473373715890219
390,0.2425969619914265,-0.14164496953594052,-0.1460606328252167,-0.04172555922623606,-1.594898867694488
391,0.34293808727115366,0.3413986445702495,0.8506091202612395,0.467965256850317,-1.7627382689703794
392,0.9662678216010456,-0.09556731503689765,-1.6718516545169058,-1.1567899909695678,-0.5325913751279353
393,1.066608946880773,1.127332982665615,0.0646747821658737,-0.6470991748930147,-0.7004307764038268
394,-0.5904691362478933,-0.5004973041777714,1.1992672799450452,-0.9279783395988713,1.8512766241386547
395,-1.2605122734678273,-1.1855235521244427,0.8978179497632858,1.6762670270038946,0.10583493837046985
396,-0.12844237496232147,-1.154155771805069,-0.6132631977487345,0.004125139843432364,-1.8882594395901886
397,-0.22492864101610321,1.908718848913104,0.2697644940468162,-0.022919657365622726,1.6672572649491957
398,-0.05899418148734038,-0.4668768851747766,1.16564686094205,0.02273945721928532,-1.839520676806956
399,-1.3586899106040236,0.577268721737504,1.601214621222416,1.1539469122047115,0.27818949946268295
400,-0.026905689954497727,-1.46518516194887,0.6842417705234978,0.5525805309426003,1.5589805283991884
401,-0.21134361435960614,-1.465069855429635,0.6841264640042628,0.5691912311161194,1.4145578223594988
402,0.26699942936557913,0.06856003546666771,1.123447729364821,0.48723883564235493,-1.8250225112025769
403,-0.5797236518155056,0.13607831965083766,0.06945386705222083,1.0589233740306707,0.8937951844620222
404,-0.7521722700680626,0.2979991540784758,1.3872463998172286,0.08673679673338208,1.240297888956457
405,-1.3303843220118583,-2.0060152824726445,0.23859631291884162,-0.8489062401821647,1.2690706401635747
406,0.07559892346876061,-1.2024946051956193,0.9147890028344626,1.049642048296523,1.3956562869396185
407,0.5892338315710218,0.907279722262687,-0.7017475355596289,-0.6165406531644954,-1.0714146522906982
408,-0.9838194087175307,-0.20522525820914134,1.3972330230406307,0.6263268731222692,0.8124976168091244
409,0.5702582496335595,-0.9342408792252228,0.15329748779985022,-0.04636622209330989,-1.34396831645569
410,0.773103988336545,-0.43512560289789,1.1338955786651634,0.9603861113371658,-1.6751319591911513
411,0.030625153653199826,-0.2118637684992107,0.9106337442664848,-0.4900560814534323,2.096851119406537
412,0.12546743721096898,0.18817182923608056,-0.9691152206614528,0.9705441159260376,1.4516317870454858
413,0.6109769994473258,-2.2360309336806283,-0.02462582493739041,-0.5314577021407872,-1.0741362297970114
414,0.3434338986254713,0.21598394488749853,-1.4901651253770867,0.92447599941783,-1.994655494788477
415,0.5024777329477919,-1.7164581235257041,-0.050960846028099395,-0.5341205807593061,-1.1562746936045034
416,-1.5473828550109263,-1.2134885566949032,-0.06069262379468434,-0.8542319974192023,1.1047937125485905
417,-1.0218788590334482,0.9974159337426813,-1.2851215361038384,1.5552997970146296,0.3152634641486699
418,0.5132951736654474,-0.5986533595014326,-1.6620033991165861,-0.5972670743724574,-1.1336988945228956
419,1.3757904639397611,-0.3991037555337899,0.11139815317263264,0.37494533587861006,-0.9539711151481178
420,0.8409564613075804,-0.8980114801264997,-0.8694074894273036,-0.6019077372395313,-0.8827683432840975
421,-0.0453135042523747,-1.2245590611991155,0.4436156697737432,-0.47078250266139443,2.0345668771743397
422,-1.4872646681906478,0.9391682012481564,-0.7336360145450979,0.5970610412723412,0.43520499879592295
423,0.46175898313402547,0.5718075090581318,1.1134380448375722,-0.0490291007118286,-1.426106780263182
424,-0.1734644067699493,2.229979996414738,-0.05149665345481786,1.4788905762164417,0.979607911931242
425,0.5089681973783852,0.08867164973655388,0.11686053696650432,-0.5720084769271969,-1.1427292141555387
426,-1.587605793470375,2.1824568488667198,-0.003973505906799632,0.08737022519578837,0.6030444000718144
427,1.8716453498326568,-1.1715419283454922,-0.5958770412083113,-0.682298359488608,-0.07851634927815739
428,-0.7847328786620221,0.5971727842727669,0.5948349805587224,0.06480033932282535,1.2204436673811623
429,-1.6901104068936332,0.9332907139850386,-1.2209963163461954,-0.4096912921581345,0.7663686415313844
430,-2.0118489977447584,1.6954885892310214,-0.010243035335316975,1.1505989392162288,-0.21915644319859173
431,-1.2604403171825596,0.5288000607317578,1.6496832822281624,-0.37378118023879864,1.08589217712871
432,-1.1541045388265565,-0.2636574811344427,1.9489030350301473,-0.35848900289764957,1.1635154811198807
433,-0.22758794051395206,-0.9515590229686043,0.17061563154323225,-0.4668011012105056,1.8946593309509718
434,-0.05730281040492603,-1.3863645891075183,-0.8742921695104999,0.5180147748094133,1.5436414666402154
435,1.3590503264310976,-0.00679711792211642,1.6920426718178208,-1.1175577390155282,-0.24195238073854763
436,1.533166621472868,-0.2636563100199431,1.9489018639156472,-0.6145112030083828,-0.3520226995985634
437,1.3329801822677316,1.1110307074060022,0.08097705742548696,-1.1773820925939755,-0.24826112286487778
